90;90;85;80;77;71;63;60;58;55;63;71;77;80;80;85;90;85;77;68;70;70;68;63;63;68;70;70;70;68;63;68;70;70;70;68;63;60;60;60;58;55;50;43;39;41;50;60;70;80;90;100;90;90;100;100;90;90;85;77;68;63;63;71;77;80;80;90;100;100;100;100;100;90;100;90;80;70;70;77;85;90;100;100;90;90;85;77;80;77;85;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;80;77;77;85;90;90;85;85;90;90;100;100;90;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;100;90;90;85;77;68;58;49;50;57;63;68;70;80;90;100;90;80;77;80;80;77;71;71;77;80;80;80;77;71;77;80;80;80;77;71;70;70;70;68;63;57;50;49;50;55;63;71;77;85;90;85;90;100;100;90;100;90;80;77;71;63;71;77;85;90;90;100;100;90;100;100;90;90;85;80;80;80;80;90;100;100;100;100;100;90;85;90;85;90;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;90;85;77;80;90;100;90;90;100;100;100;100;100;100;100;90;80;70;60;50;40;30;21;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;90;90;100;90;80;70;60;55;50;50;55;58;68;77;85;90;85;77;85;90;90;85;80;80;85;90;90;90;85;80;85;90;90;90;85;80;80;80;80;77;71;63;60;58;57;63;68;77;85;90;85;77;85;90;90;85;90;85;90;85;77;71;77;85;90;100;100;100;100;100;100;100;90;85;85;90;90;90;90;90;100;100;90;100;100;90;90;100;90;100;100;100;100;100;100;90;90;90;90;90;100;100;100;100;100;100;100;100;100;100;100;90;85;90;90;100;90;100;100;100;90;90;90;100;100;90;80;70;60;50;43;35;27;19;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;100;90;90;85;77;70;68;63;57;50;46;55;63;71;77;80;77;80;90;100;100;90;90;90;90;100;100;100;90;90;90;100;100;100;90;90;90;90;90;85;77;71;70;68;63;71;77;80;90;100;90;80;77;80;80;77;80;90;100;90;80;80;85;90;100;100;100;100;100;90;90;90;100;90;90;100;100;100;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;90;90;100;100;100;100;100;100;100;100;100;100;90;90;90;100;90;100;90;100;100;90;85;80;90;100;90;85;77;71;63;57;50;41;32;23;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;100;90;85;77;77;80;77;71;63;55;50;50;57;63;68;70;68;77;85;90;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;90;85;80;80;77;71;77;85;90;90;90;85;80;77;77;80;85;90;85;90;90;90;90;90;100;100;100;100;100;90;100;90;90;90;100;100;100;100;100;90;90;85;85;90;90;90;100;100;90;100;90;90;100;100;100;90;90;100;100;100;90;100;100;100;100;100;100;100;100;100;100;90;100;90;90;90;100;100;100;100;90;80;77;85;90;90;90;85;77;71;63;55;46;36;27;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;100;100;90;80;85;90;85;77;68;63;57;50;50;55;58;60;63;71;77;85;90;90;90;90;90;90;85;90;90;90;90;90;90;90;90;100;90;100;100;100;90;90;90;85;77;80;90;100;100;90;90;90;85;85;90;90;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;85;80;80;90;100;100;90;90;90;85;90;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;90;80;71;80;90;100;100;90;85;77;68;58;49;39;29;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;100;90;90;85;90;100;90;80;77;71;63;55;50;46;49;50;57;63;71;77;80;80;80;80;80;80;77;80;80;80;80;85;90;85;90;90;85;90;100;100;90;100;100;90;80;77;85;90;90;90;100;100;90;90;100;90;90;100;100;100;100;100;100;100;100;90;100;100;100;90;100;90;100;100;100;90;90;85;90;85;80;90;100;90;85;80;80;80;90;100;100;100;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;90;80;77;80;90;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;100;90;100;90;85;90;90;90;85;77;68;63;57;50;41;50;57;63;68;70;70;70;70;70;70;71;77;80;77;80;80;90;100;90;100;90;85;90;90;100;90;90;100;90;80;80;85;90;100;90;90;90;90;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;90;85;90;100;90;90;90;100;100;90;100;90;80;85;90;85;77;77;80;85;90;90;90;100;100;100;90;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;90;90;85;90;85;80;90;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;100;100;90;85;80;90;100;100;90;80;77;71;63;55;46;55;63;71;77;80;80;77;71;70;71;77;85;90;85;90;90;90;100;100;100;90;90;100;100;100;90;90;90;90;90;90;90;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;90;90;100;90;85;90;100;100;90;90;85;77;77;80;80;77;85;90;90;100;100;100;100;100;90;90;100;100;90;85;90;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;90;80;90;100;100;100;90;80;70;60;50;40;30;21;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;100;90;90;90;90;85;90;90;90;90;85;77;68;58;50;58;68;77;85;90;90;85;77;80;80;85;90;100;90;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;90;90;90;90;85;90;100;100;100;100;90;90;100;100;90;80;80;80;85;90;90;85;90;100;100;100;100;100;100;90;85;85;90;90;85;85;90;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;90;80;90;100;100;90;85;77;68;58;50;43;35;27;19;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;100;100;100;100;100;90;90;100;100;100;90;80;70;63;57;60;70;80;90;100;100;90;85;90;90;90;100;100;90;100;100;90;100;90;90;100;90;90;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;90;85;90;90;100;100;100;100;90;100;100;100;90;100;90;85;90;100;100;90;100;100;100;90;90;90;90;90;90;100;100;90;90;100;100;100;90;90;90;85;77;77;80;80;80;90;100;90;90;85;90;90;90;100;100;100;100;100;100;100;100;90;90;100;90;85;85;90;85;85;90;100;100;90;80;71;68;63;57;50;41;32;23;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;90;100;100;100;100;90;100;90;90;90;85;80;77;71;63;58;68;77;85;90;100;90;90;100;100;100;90;90;90;100;100;100;100;90;100;100;90;90;100;90;90;90;100;90;90;90;90;90;100;90;100;100;100;100;90;85;90;100;100;100;100;100;100;90;100;90;100;90;90;85;90;90;90;100;90;100;100;100;100;100;100;100;90;90;100;100;100;100;100;90;80;80;77;71;68;70;70;77;85;90;85;80;80;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;80;80;90;100;100;90;90;85;80;77;71;63;55;46;36;27;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;85;90;100;100;90;100;90;100;90;100;90;90;85;77;68;58;63;71;80;90;100;90;90;100;100;90;85;80;85;90;90;90;100;90;90;90;90;85;90;85;80;85;90;85;80;80;85;90;90;100;100;100;90;90;85;90;100;100;90;100;100;100;100;90;90;85;90;100;100;90;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;70;68;63;58;60;63;71;77;80;77;77;85;90;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;90;85;90;100;100;100;100;90;90;85;77;68;58;49;39;29;19;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;90;100;100;100;100;100;100;90;90;100;100;100;90;80;71;68;70;70;77;85;90;85;85;90;100;90;85;90;90;100;100;100;100;100;90;90;100;90;80;85;90;85;80;77;80;85;90;100;90;90;100;100;90;100;90;90;100;100;90;100;100;100;100;90;80;85;90;100;100;90;90;100;100;100;100;100;100;100;100;100;90;100;90;90;100;100;100;90;85;77;71;63;58;55;50;50;57;63;71;77;80;85;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;90;100;90;90;100;100;100;100;100;100;90;80;70;60;50;41;32;23;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;90;100;100;100;100;100;100;90;85;90;90;100;90;85;80;77;80;80;80;85;90;85;77;85;90;100;90;100;90;100;100;100;100;90;90;100;100;90;80;90;100;90;85;85;90;90;100;100;100;100;100;100;100;90;85;90;100;100;100;100;100;100;90;85;80;90;100;100;90;85;90;100;100;90;90;100;100;100;100;100;100;100;100;90;100;100;100;90;85;77;68;58;50;46;41;49;58;68;77;85;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;90;100;90;100;100;100;100;90;80;71;63;55;46;36;27;19;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;85;90;100;100;100;100;100;90;90;90;100;100;100;90;90;85;90;90;90;90;100;90;85;80;85;90;90;100;90;90;90;90;100;100;100;100;100;90;85;90;90;100;90;90;100;100;100;100;90;90;90;100;100;90;90;85;90;100;100;100;100;100;90;90;90;90;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;40;50;60;70;80;90;100;100;90;90;90;100;90;100;100;100;100;100;100;90;100;100;90;100;100;100;100;90;100;100;90;100;100;100;100;90;85;77;68;58;50;41;32;23;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;80;90;100;100;100;100;100;100;100;100;100;100;100;90;100;90;100;100;100;90;90;100;90;90;90;90;100;100;100;90;100;90;100;100;90;100;100;100;90;100;100;100;100;90;100;100;100;90;100;100;100;100;90;90;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;90;80;70;60;50;40;39;49;58;68;77;85;90;90;85;90;100;90;100;90;90;100;100;100;100;100;90;100;100;100;100;100;100;90;100;100;100;90;100;100;100;100;90;80;71;63;55;46;36;27;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;77;85;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;90;90;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;90;100;90;100;90;80;70;60;50;40;36;46;55;63;71;77;80;80;85;90;100;90;90;100;100;100;100;100;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;58;49;39;29;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;71;80;90;100;100;100;90;90;100;90;90;90;100;90;100;90;90;85;90;100;90;90;100;100;100;100;100;90;100;90;85;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;90;85;85;90;90;90;90;90;90;100;100;100;90;100;100;100;100;100;100;100;100;100;90;90;85;90;100;100;90;90;100;100;90;100;90;80;70;60;50;40;32;41;50;57;63;68;70;80;90;100;100;90;85;90;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
58;68;77;85;90;100;100;90;85;90;85;80;90;100;100;100;90;80;90;100;100;90;90;100;90;100;100;100;100;90;85;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;100;100;90;80;85;90;90;90;90;100;100;100;100;100;100;90;100;90;100;100;100;100;100;90;85;85;90;100;100;100;100;90;100;100;90;90;85;77;68;58;49;39;29;35;43;50;55;58;68;77;85;90;90;85;80;90;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;63;71;80;90;100;90;85;90;100;90;85;90;90;100;100;90;80;90;100;100;90;90;100;100;100;100;100;100;90;90;90;100;90;100;90;100;100;100;90;100;90;100;100;100;100;100;100;100;100;100;100;90;100;100;90;85;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;85;90;100;100;100;90;90;100;100;100;90;80;77;71;63;55;46;36;27;29;35;41;46;55;63;71;77;80;80;77;77;85;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;58;68;77;85;90;85;90;100;100;100;90;100;90;90;90;90;90;85;90;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;90;90;90;90;90;100;90;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;90;100;90;85;90;100;100;100;100;90;90;100;90;100;90;80;70;63;57;50;41;32;23;21;27;32;41;50;57;63;68;70;70;71;80;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
46;55;63;71;77;80;80;85;90;90;90;90;100;90;90;100;100;100;90;90;100;100;100;100;90;100;100;100;100;100;100;100;90;90;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;90;90;100;100;100;100;100;100;90;90;100;90;85;77;68;58;50;43;35;27;19;13;19;27;35;43;50;55;58;60;68;77;85;90;100;100;90;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41;50;58;68;77;85;90;90;85;80;80;85;90;85;85;90;90;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;85;80;90;100;90;85;90;90;100;100;90;90;85;85;90;85;77;71;63;55;46;36;29;21;13;5;13;21;29;35;41;46;50;60;70;80;90;100;100;90;90;100;90;90;100;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
40;50;60;70;80;90;100;100;90;80;71;77;80;77;77;80;90;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;100;90;85;80;90;100;90;80;85;90;100;100;100;90;85;90;100;90;80;70;60;50;41;32;23;15;7;0;7;15;21;27;32;40;50;60;70;80;90;100;90;90;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
40;50;60;70;80;90;100;90;85;77;71;77;80;77;80;80;90;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;90;80;90;100;90;80;90;100;90;100;100;100;90;85;90;85;77;68;58;49;39;29;19;10;1;0;1;7;13;19;29;39;49;58;68;77;85;90;85;90;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;49;58;68;77;85;90;100;90;85;77;85;90;85;90;85;90;90;100;90;100;100;90;100;100;100;100;100;100;90;90;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;90;100;90;80;90;100;90;80;85;90;85;90;100;100;90;85;80;77;71;63;55;46;36;27;17;7;0;0;0;0;7;17;27;36;46;55;63;71;77;80;80;85;90;90;85;90;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;58;49;39;29;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
36;46;55;63;71;77;85;90;100;90;85;90;100;90;100;90;100;90;100;90;100;90;85;90;100;100;100;100;100;90;90;90;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;80;90;100;90;80;85;90;85;77;77;80;80;90;100;90;100;90;85;77;68;58;50;41;32;23;14;5;0;0;0;0;9;19;29;39;49;58;68;77;85;90;90;85;80;85;90;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;90;80;71;63;55;46;36;27;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
32;41;50;57;63;71;80;90;100;100;90;100;100;90;100;90;90;85;90;90;100;90;85;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;90;80;80;90;100;90;80;77;80;77;71;71;77;80;90;100;90;100;100;90;80;70;60;50;40;30;20;10;1;0;0;0;0;10;20;30;40;50;60;70;80;90;100;100;90;80;90;100;90;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;41;32;23;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27;35;43;50;58;68;77;85;90;90;90;100;90;100;90;85;80;77;80;90;100;90;90;100;100;100;100;100;100;90;90;90;100;100;100;100;100;90;100;100;100;100;90;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;90;100;90;90;100;100;100;90;80;77;85;90;85;77;80;77;71;68;77;85;90;90;100;90;90;90;85;77;68;58;49;39;29;19;9;0;0;0;0;0;9;19;29;39;49;58;68;77;85;90;90;85;80;90;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;20;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
