0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;35;40;43;44;44;43;40;35;28;21;13;5;0;0;0;0;0;0;0;0;5;8;10;11;11;11;15;19;21;22;21;19;15;10;4;0;5;8;10;11;11;11;11;10;8;5;0;0;0;0;0;0;4;13;21;32;43;54;64;75;84;88;88;100;100;88;88;84;77;75;68;59;59;64;66;64;59;54;64;75;84;88;84;75;64;54
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;44;43;40;35;33;32;29;25;19;13;5;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;33;32;29;25;19;13;10;11;10;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;84;88;88;100;100;88;88;84;75;66;64;59;55;54;50;50;59;68;75;77;75;68;59;50
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;55;54;50;44;37;28;19;15;10;4;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;44;43;40;35;28;21;21;22;21;19;15;10;4;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;68;75;77;84;88;88;100;100;88;77;77;75;68;59;52;44;44;52;59;64;66;64;59;52;44
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;52;44;35;25;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;55;54;50;44;37;29;32;33;32;29;25;19;13;5;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;59;64;68;75;77;84;88;100;88;88;88;84;75;68;59;54;50;44;50;54;55;54;50;44;37
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;40;29;19;8;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;52;44;40;43;44;43;40;35;28;21;13;4;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;44;50;54;59;64;68;75;84;88;100;100;100;88;84;75;68;64;59;52;44;43;44;43;40;35;28
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;43;32;21;10;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;50;54;55;54;50;44;37;28;19;10;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;35;40;44;50;54;59;68;75;84;88;88;100;100;88;84;77;75;68;59;52;44;35;32;29;25;19
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;33;44;55;66;77;88;100;88;77;66;55;44;33;22;11;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;59;64;66;64;59;52;44;35;25;15;5;0;0;0;0;0;0;0;0;0;0;0;4;10;15;19;25;29;35;40;44;52;59;68;75;77;84;88;100;100;88;88;84;75;68;59;50;44;43;40;35;28
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;43;32;21;10;0;0;0;0;0;0;0;0;0;0;0;0;11;22;33;44;55;66;77;88;100;88;77;66;59;68;75;77;75;68;59;50;40;29;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;15;19;25;29;37;44;52;59;64;68;75;84;88;88;100;100;88;84;75;64;55;55;54;50;44;37
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;40;29;19;10;11;10;8;5;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;64;75;84;88;84;75;64;54;43;32;21;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;15;21;28;37;44;50;54;59;68;75;77;84;88;88;100;88;77;66;66;66;64;59;52;44
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;52;44;35;25;19;21;22;21;19;15;10;4;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;66;77;88;100;88;77;66;55;44;33;22;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;15;19;21;28;35;40;44;52;59;64;68;77;88;100;100;88;77;77;77;77;75;68;59;52
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;55;54;50;44;37;28;25;29;32;33;32;29;25;19;13;5;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;54;64;75;84;88;84;75;64;54;43;32;21;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;33;32;29;37;44;50;55;66;77;88;100;88;88;88;88;88;88;84;75;68;59
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;44;43;40;35;28;28;35;40;43;44;43;40;35;28;21;13;4;0;0;0;0;0;10;19;28;37;44;50;54;55;54;50;50;59;68;75;77;75;68;59;50;40;29;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;44;43;40;35;35;44;55;66;77;88;100;100;100;100;100;100;100;88;84;75;68
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;33;32;29;25;28;37;44;50;54;55;54;50;44;37;28;19;10;0;0;0;0;0;4;13;21;28;35;40;43;44;43;40;44;52;59;64;66;64;59;52;44;35;25;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;55;54;50;44;37;43;54;64;75;84;88;88;88;88;88;88;100;100;88;84;77
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;15;19;21;22;21;19;25;35;44;52;59;64;66;64;59;52;44;35;25;15;5;0;0;0;0;0;5;13;19;25;29;32;33;32;29;37;44;50;54;55;54;50;44;37;28;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;52;44;40;50;59;68;75;77;77;77;77;77;84;88;100;100;88;88
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;10;11;10;19;29;40;50;59;68;75;77;75;68;59;50;40;29;19;8;0;0;0;4;10;15;19;21;22;22;21;22;21;21;28;35;40;43;44;43;40;35;28;21;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;40;44;52;59;64;66;66;66;66;68;75;84;88;100;100;100
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;43;32;21;10;0;0;5;13;19;25;29;32;33;33;32;29;25;19;19;25;29;32;33;32;29;25;19;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;43;37;44;50;54;55;55;55;55;59;68;75;84;88;88;88
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;22;33;44;55;66;77;88;100;88;77;66;55;44;33;22;11;0;4;13;21;28;35;40;43;44;44;43;40;35;28;21;15;19;21;22;21;19;15;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;33;44;55;66;77;88;100;88;77;66;55;44;33;35;40;43;44;44;44;44;52;59;68;75;77;77;77
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;32;43;54;64;75;84;88;84;75;64;54;43;32;21;10;0;10;19;28;37;44;50;54;55;55;54;50;44;37;28;19;10;10;11;10;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;43;32;25;29;32;33;33;33;37;44;52;59;64;66;66;66
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;50;59;68;75;77;75;68;59;50;40;29;19;8;5;15;25;35;44;52;59;64;66;66;64;59;52;44;35;25;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;40;29;19;19;21;22;22;22;28;37;44;50;54;55;55;55
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;55;54;59;64;66;64;59;52;44;35;25;15;5;8;19;29;40;50;59;68;75;77;77;75;68;59;50;40;29;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;10;11;15;25;35;44;52;59;64;66;64;59;52;44;35;25;15;8;10;11;11;13;21;28;35;40;43;44;44;44
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;54;55;54;50;44;37;28;19;10;0;10;21;32;43;54;64;75;84;88;88;84;75;64;54;43;32;21;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;15;19;21;22;22;21;28;37;44;50;54;55;54;50;44;37;28;19;10;0;0;5;10;15;19;21;25;29;32;33;33;33
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;43;40;35;28;21;13;4;0;11;22;33;44;55;66;77;88;100;100;88;77;66;55;44;33;22;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;15;19;25;29;32;33;33;32;29;28;35;40;43;44;43;40;35;28;21;13;4;4;10;15;19;25;29;32;33;32;29;25;22;22
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;43;32;25;19;13;5;0;0;10;21;32;43;54;64;75;84;88;88;84;75;64;54;43;32;21;10;4;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;35;40;43;44;44;43;40;35;28;29;32;33;32;29;25;19;13;10;11;13;19;25;29;35;40;43;44;43;40;35;28;21
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;33;44;55;66;77;88;100;88;77;66;55;44;33;22;11;4;0;0;0;8;19;29;40;50;59;68;75;77;77;75;68;59;50;40;29;25;19;13;5;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;44;50;54;55;55;54;50;44;37;28;21;22;21;19;15;15;19;21;22;22;28;35;40;44;50;54;55;54;50;44;37;28
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;54;43;32;21;10;0;0;0;0;5;15;25;35;44;52;59;64;66;66;64;59;52;44;43;40;35;28;21;13;4;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;59;64;66;66;64;59;52;44;35;29;25;19;13;19;25;29;32;33;33;37;44;50;54;59;64;66;64;59;52;44;35
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;40;29;19;8;0;0;0;0;0;10;19;28;37;44;50;54;55;55;54;50;54;55;54;50;44;37;28;19;10;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;68;75;77;77;75;68;59;50;43;40;35;28;21;28;35;40;43;44;44;44;52;59;64;68;75;77;75;68;59;50;40
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;52;44;35;25;15;5;0;0;0;0;0;4;13;21;28;35;40;43;44;44;52;59;64;66;64;59;52;44;35;25;15;5;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;84;88;88;84;75;64;55;54;50;44;37;28;37;44;50;54;55;55;54;59;68;75;77;84;88;84;75;64;54;43
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;55;54;50;44;37;28;19;10;0;0;0;0;0;0;0;5;13;19;25;29;32;40;50;59;68;75;77;75;68;59;50;40;29;19;8;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;88;100;100;88;77;66;66;64;59;52;44;37;44;52;59;64;66;66;64;64;75;84;88;88;100;88;77;66;55;44
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;44;43;40;35;28;21;13;4;0;0;0;0;0;0;0;0;4;10;15;21;32;43;54;64;75;84;88;84;75;64;54;43;32;21;13;4;0;0;0;0;0;4;11;22;33;44;55;66;77;88;100;100;88;100;88;77;77;77;75;68;59;50;44;52;59;68;75;77;77;75;68;77;88;100;88;88;84;75;64;54;43
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;33;32;29;25;19;13;5;0;0;0;0;0;0;0;0;0;0;0;11;22;33;44;55;66;77;88;100;88;77;66;55;44;37;28;19;10;0;0;0;0;5;13;19;25;33;44;55;66;77;88;100;88;88;100;88;88;88;88;84;75;64;54;50;59;68;75;84;88;88;84;77;75;84;88;84;77;75;68;59;50;40
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;15;19;21;22;21;19;15;10;4;0;0;0;0;0;0;0;0;0;5;8;10;11;21;32;43;54;64;75;84;88;84;75;64;59;52;44;35;25;15;11;11;10;10;15;21;28;35;40;44;55;66;77;88;100;88;88;100;100;100;100;100;88;77;66;55;55;64;75;84;88;100;100;88;88;84;75;77;75;68;64;59;52;44;35
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;10;11;10;8;5;0;0;0;0;0;0;0;0;0;4;10;15;19;21;22;21;29;40;50;59;68;75;77;75;77;75;68;59;50;40;29;22;22;22;21;19;25;29;37;44;50;54;55;64;75;84;88;100;88;88;88;88;88;100;88;77;66;64;66;68;77;88;100;88;88;100;100;88;77;68;64;59;54;50;44;37;28
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;33;32;29;35;44;52;59;64;75;84;88;84;75;64;54;43;33;33;33;33;32;29;35;40;44;52;59;64;66;66;68;77;88;100;88;77;77;77;88;100;88;77;75;75;77;77;84;88;100;88;84;88;100;88;84;75;68;59;50;40;35;28;21
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;44;43;40;35;37;44;55;66;77;88;100;88;77;66;55;44;44;44;44;44;43;40;44;50;54;59;68;75;77;77;77;77;88;100;88;77;66;77;88;100;88;88;84;84;88;88;88;100;100;88;77;84;88;100;88;84;75;64;54;44;37;28;19
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;54;55;54;50;44;37;43;54;64;75;84;88;84;75;64;54;55;55;55;55;55;54;50;52;59;64;68;75;84;88;88;88;88;88;100;88;77;66;77;88;100;100;100;88;88;100;100;88;100;88;84;75;75;84;88;100;88;77;66;59;52;44;35;25
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;66;64;59;52;44;40;50;59;68;75;77;75;68;59;64;66;66;66;66;66;64;59;59;68;75;77;84;88;100;100;100;100;100;100;88;77;66;75;84;88;88;100;100;100;100;100;88;100;88;77;68;77;88;100;100;88;77;75;68;59;50;40;29
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;75;68;59;50;44;44;52;59;64;66;64;64;68;75;77;77;77;77;77;75;68;64;75;84;88;88;100;100;88;88;88;100;100;88;77;66;68;75;77;84;88;88;88;88;88;100;100;88;77;66;77;88;100;88;88;88;84;75;64;54;43;32
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;75;64;59;52;44;44;50;54;59;68;75;77;84;88;88;88;88;88;84;75;75;77;88;100;100;88;88;84;77;84;88;88;84;75;64;59;64;68;75;77;77;77;77;84;88;88;84;75;66;77;88;100;100;100;100;88;77;66;55;44;33
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;33;44;55;66;77;88;100;88;77;75;68;59;50;50;54;55;64;75;84;88;88;100;100;100;100;100;88;77;84;88;88;100;88;84;77;75;68;75;77;77;75;68;59;50;54;59;64;66;66;66;68;75;77;77;75;68;64;75;84;88;88;100;100;88;77;66;55;44;33
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;84;88;84;75;64;54;59;64;66;68;77;88;100;100;100;88;88;88;100;88;77;88;100;100;88;84;75;68;64;59;64;66;66;64;59;52;44;44;50;54;55;55;55;59;64;66;66;64;59;59;68;77;88;100;100;88;84;75;64;54;44;35
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;88;100;88;77;66;59;68;75;77;77;84;88;100;88;88;84;84;88;100;88;84;88;100;88;84;75;68;59;54;50;54;55;55;54;50;44;37;35;40;43;44;44;44;50;54;55;55;54;50;55;66;77;88;100;100;88;77;75;68;59;50;40
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;75;84;88;84;75;64;64;75;84;88;88;88;100;100;88;77;77;88;100;100;88;88;100;100;88;77;68;59;52;44;40;43;44;44;43;40;35;28;25;29;32;33;33;35;40;43;44;44;43;44;55;66;77;88;100;100;88;88;84;75;64;54;43
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;59;68;75;77;75;68;59;66;77;88;100;100;100;100;88;84;75;75;84;88;100;100;100;100;88;84;75;64;54;44;37;29;32;33;33;32;29;25;19;15;19;21;22;22;25;29;32;33;33;32;43;54;64;75;84;88;100;100;100;88;77;66;55;44
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;15;19;21;28;35;44;52;59;64;66;64;59;55;66;77;88;100;88;88;88;84;75;68;68;75;84;88;88;88;88;84;75;68;59;50;40;29;21;21;22;22;21;19;15;10;5;8;10;11;11;15;19;21;22;22;29;40;50;59;68;75;84;88;88;88;84;75;64;54;43
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;33;33;37;44;50;54;55;54;55;59;68;77;88;100;100;88;84;75;68;59;59;68;75;77;77;77;77;75;68;59;52;44;35;25;15;10;11;11;10;8;5;0;0;0;0;0;0;5;8;10;11;15;25;35;44;52;59;68;75;77;77;77;75;68;59;50;40
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;40;43;44;44;44;50;54;55;59;64;66;68;75;84;88;100;100;100;88;77;66;55;52;59;64;66;66;66;66;64;59;52;44;37;28;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;52;59;64;66;66;66;64;59;52;44;35
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;28;37;44;50;54;55;55;55;59;64;66;68;75;77;77;84;88;100;100;88;88;84;75;64;54;44;50;54;55;55;55;55;54;50;44;37;28;21;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;37;44;50;54;55;55;55;54;50;44;37;28
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;21;28;35;44;52;59;64;66;66;66;68;75;77;77;84;88;88;88;100;100;88;84;77;75;68;59;50;40;40;43;44;44;44;44;43;40;35;28;21;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;21;28;35;40;43;44;44;44;43;40;35;28;21
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;28;37;44;50;59;68;75;77;77;77;77;84;88;88;88;100;100;100;88;88;84;75;68;64;59;52;44;35;29;32;33;33;33;33;32;29;25;19;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;19;25;29;32;33;33;33;32;29;25;19;13
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;25;35;44;52;59;64;75;84;88;88;88;88;88;100;100;100;100;88;88;84;77;75;68;59;54;50;44;37;28;19;21;22;22;22;22;21;19;15;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;15;19;21;22;22;22;21;19;15;10;4
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;29;40;50;59;68;75;77;88;100;100;100;100;100;100;88;88;88;84;77;75;68;64;59;52;44;40;35;28;21;13;10;11;11;11;11;10;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;10;11;11;11;10;8;5;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;32;43;54;64;75;84;88;88;100;88;88;88;88;88;84;77;77;75;68;64;59;54;50;44;37;29;25;19;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;33;44;55;66;77;88;100;100;88;84;77;77;77;77;75;68;66;64;59;54;50;44;40;35;28;21;15;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
